'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
text_cnn_1.6kvocab_2,text_cnn,1600,115,True,50,glove,glove.6B.50d,1.1472807,0.6003752,1.2519547,0.5657589,1.1753014,0.58979887,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.6073885304552009,0.5306646261681379,0.6073885304552009,0.619521695365186,0.5905141202027516,0.5779473584855086
text_cnn_1.6kvocab_3,text_cnn,1600,115,True,50,glove,glove.6B.50d,1.1589054,0.5962345,1.261311,0.5622874,1.1531729,0.59166664,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5665912869570029,0.5257576802074826,0.5665912869570029,0.5986866364591525,0.5916002896451846,0.5739004853509327
text_cnn_1.6kvocab_4,text_cnn,1600,115,True,50,glove,glove.6B.50d,1.1393371,0.6033977,1.2725391,0.56178105,1.1654177,0.58196837,0.5818247646632875,0.5818247646632875,0.5818247646632875,0.6013523331158493,0.4999002316724024,0.6013523331158493,0.6115668982877895,0.5818247646632875,0.567474195222183
text_cnn_1.6kvocab_5,text_cnn,1600,115,True,50,glove,glove.6B.50d,1.1516608,0.5990921,1.2579151,0.5659142,1.1521286,0.59022987,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5906082451032583,0.5244885317811576,0.5906082451032583,0.6092560241015043,0.5901520637219406,0.5712223002441301
text_cnn_1.6kvocab_6,text_cnn,1600,115,True,50,glove,glove.6B.50d,1.1429139,0.6013474,1.2653352,0.55901957,1.1343324,0.5915948,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5701092811709977,0.516522573630026,0.5701092811709977,0.5899213521736226,0.5923244026068066,0.5691602107523769
text_cnn_1.6kvocab_7,text_cnn,1600,115,True,50,glove,glove.6B.50d,1.1457754,0.60004884,1.2697107,0.5588823,1.1591209,0.5858477,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5554640006498978,0.5134956539312056,0.5554640006498978,0.5815002040792215,0.5865314989138306,0.5581451475813674
text_cnn_1.6kvocab_8,text_cnn,1600,115,True,50,glove,glove.6B.50d,1.1565753,0.59728,1.2643884,0.5620601,1.1352228,0.5876437,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5588829539541301,0.5221289212396071,0.5588829539541301,0.5778095973631964,0.5883417813178856,0.5683193551273666
text_cnn_1.6kvocab_9,text_cnn,1600,115,True,50,glove,glove.6B.50d,1.1428436,0.60184205,1.2641449,0.56161773,1.1272255,0.59123564,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5839056592477967,0.530391541300323,0.5839056592477967,0.600809926047334,0.5919623461259956,0.5716920447402557
text_cnn_1.6kvocab_10,text_cnn,1600,115,True,50,glove,glove.6B.50d,1.1449091,0.60176873,1.26119,0.5625366,1.1384692,0.59518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5535597044347604,0.5199068555368324,0.5535597044347604,0.5817974753258318,0.5959449674149168,0.5674114471161663
dcnn_1.6kvocab_1,dcnn,1600,115,True,50,glove,glove.6B.50d,1.1898154,0.588728,1.2778723,0.55997366,1.1470535,0.5915948,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5753915688572605,0.5167908446956538,0.5753915688572605,0.5943606118378865,0.5923244026068066,0.5688423045759531
dcnn_1.6kvocab_2,dcnn,1600,115,True,50,glove,glove.6B.50d,1.1817365,0.5891473,1.2846589,0.5578388,1.1779076,0.5876437,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.595909939208424,0.5018915000300456,0.595909939208424,0.6021789070685702,0.5883417813178856,0.5674641985812487
dcnn_1.6kvocab_3,dcnn,1600,115,True,50,glove,glove.6B.50d,1.1817074,0.5909391,1.2900174,0.55756336,1.1991268,0.57543105,0.5760318609703113,0.5760318609703113,0.5760318609703113,0.5358734993391553,0.5124441888146082,0.5358734993391553,0.578651740770467,0.5760318609703113,0.560089567203759
dcnn_1.6kvocab_4,dcnn,1600,115,True,50,glove,glove.6B.50d,1.185183,0.5882598,1.2846187,0.5600318,1.1790353,0.5872845,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5534386704214259,0.5125170023130011,0.5534386704214259,0.578164274306819,0.5879797248370746,0.5649839390181659
dcnn_1.6kvocab_5,dcnn,1600,115,True,50,glove,glove.6B.50d,1.1779798,0.5928456,1.2744776,0.56073487,1.1511488,0.5926724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5625244948217972,0.5223370811772227,0.5625244948217972,0.594933599651868,0.5934105720492396,0.5765357422286753
dcnn_1.6kvocab_6,dcnn,1600,115,True,50,glove,glove.6B.50d,1.1938477,0.58572304,1.2901702,0.553773,1.1485118,0.59669536,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5703771133398033,0.5135684149174451,0.5703771133398033,0.5914132662181935,0.5966690803765388,0.5701470975169926
dcnn_1.6kvocab_7,dcnn,1600,115,True,50,glove,glove.6B.50d,1.1901708,0.58829784,1.3007487,0.5557788,1.1587125,0.59015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.579818270887508,0.5016516626887753,0.579818270887508,0.5957040433178034,0.5908761766835626,0.5665369044945572
dcnn_1.6kvocab_8,dcnn,1600,115,True,50,glove,glove.6B.50d,1.1917962,0.5861295,1.2964672,0.55569994,1.1663582,0.5808908,0.5807385952208545,0.5807385952208545,0.5807385952208545,0.582892447469742,0.502142213940396,0.582892447469742,0.5838427034316056,0.5807385952208545,0.5604494152843205
dcnn_1.6kvocab_9,dcnn,1600,115,True,50,glove,glove.6B.50d,1.1835036,0.58840305,1.2836534,0.55991906,1.1724504,0.5779454,0.5785662563359885,0.5785662563359885,0.5785662563359885,0.5792015938943909,0.5071357776167948,0.5792015938943909,0.6035040654172045,0.5785662563359885,0.5636971479411743
dcnn_1.6kvocab_10,dcnn,1600,115,True,50,glove,glove.6B.50d,1.1828234,0.59156936,1.3030226,0.55423313,1.1598969,0.58189654,0.5825488776249095,0.5825488776249095,0.5825488776249095,0.57099569547589,0.510764348938951,0.57099569547589,0.591958817502591,0.5825488776249095,0.5662145506633606
rcnn_1.6kvocab_1,rcnn,1600,115,True,50,glove,glove.6B.50d,0.95815945,0.6596349,1.2760661,0.57398415,1.1489137,0.5926724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.58752160336924,0.5535978988057171,0.58752160336924,0.6174036075764326,0.5934105720492396,0.5887006296508212
rcnn_1.6kvocab_2,rcnn,1600,115,True,50,glove,glove.6B.50d,0.95532477,0.66116,1.2726153,0.5835241,1.1503149,0.60926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.5751184577630901,0.549029713225447,0.5751184577630901,0.6111146593617957,0.6093410572049239,0.5884867087636059
rcnn_1.6kvocab_3,rcnn,1600,115,True,50,glove,glove.6B.50d,0.9671689,0.65622354,1.2464777,0.57960385,1.1772498,0.6020115,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5808181231047627,0.5353926858554064,0.5808181231047627,0.6014414345385399,0.6028240405503259,0.5785421951542631
rcnn_1.6kvocab_4,rcnn,1600,115,True,50,glove,glove.6B.50d,0.9659438,0.65770185,1.2809659,0.57728887,1.167194,0.58757186,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5768978981233582,0.5257645804442723,0.5768978981233582,0.6030397806227958,0.5890658942795076,0.5695282548650431
rcnn_1.6kvocab_5,rcnn,1600,115,True,50,glove,glove.6B.50d,0.96156514,0.6604218,1.2770364,0.5788856,1.1325877,0.6045977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5905110725302943,0.5487564567180979,0.5905110725302943,0.6091879304675087,0.6046343229543809,0.5865105901895582
rcnn_1.6kvocab_6,rcnn,1600,115,True,50,glove,glove.6B.50d,0.9489942,0.6637409,1.279027,0.57958555,1.1617064,0.59195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5691938769310364,0.5315826002124272,0.5691938769310364,0.6035332748932732,0.5926864590876176,0.5760292577765473
rcnn_1.6kvocab_7,rcnn,1600,115,True,50,glove,glove.6B.50d,0.9460016,0.6626214,1.2879649,0.5719158,1.183655,0.5858477,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5776314283920662,0.5584676072292238,0.5776314283920662,0.6033596268540499,0.5865314989138306,0.5798927147163458
rcnn_1.6kvocab_8,rcnn,1600,115,True,50,glove,glove.6B.50d,0.952607,0.66219205,1.2660861,0.5814449,1.1586056,0.6020115,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5806799433422394,0.5380985798034689,0.5806799433422394,0.5999149076155946,0.6028240405503259,0.5824121498142574
rcnn_1.6kvocab_9,rcnn,1600,115,True,50,glove,glove.6B.50d,0.94881517,0.66291386,1.2665236,0.5812628,1.1560274,0.59626436,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5697589712194504,0.5367833654538086,0.5697589712194504,0.5995241663729871,0.5970311368573498,0.5804832929235922
rcnn_1.6kvocab_10,rcnn,1600,115,True,50,glove,glove.6B.50d,0.9480737,0.6641419,1.2649521,0.580904,1.1619,0.5970546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5834468455079436,0.5330055912147192,0.5834468455079436,0.602284503910747,0.5970311368573498,0.5821559608902828
lstm_1.6kvocab_1,lstm,1600,115,True,50,glove,glove.6B.50d,1.1780044,0.58949196,1.2959231,0.55583817,1.146665,0.6070402,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.626172976220579,0.5380240067730322,0.626172976220579,0.6297765128708912,0.6078928312816799,0.5891085972532456
lstm_1.6kvocab_2,lstm,1600,115,True,50,glove,glove.6B.50d,1.2173198,0.5768848,1.3072299,0.5499826,1.1482251,0.6053161,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5981671069241785,0.5460731921827414,0.5981671069241785,0.6137746564007664,0.6053584359160029,0.5870074215879603
lstm_1.6kvocab_3,lstm,1600,115,True,50,glove,glove.6B.50d,1.1616247,0.59725696,1.2720473,0.56398344,1.132317,0.60172415,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.6094504686261363,0.5336946710719582,0.6094504686261363,0.6224661816796379,0.6017378711078928,0.5855114817338437
lstm_1.6kvocab_4,lstm,1600,115,True,50,glove,glove.6B.50d,1.2289498,0.572588,1.3103764,0.5490173,1.1064568,0.60272986,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5938155053075329,0.5415418604179826,0.5938155053075329,0.6162182504137753,0.6035481535119479,0.5858940174693152
lstm_1.6kvocab_5,lstm,1600,115,True,50,glove,glove.6B.50d,1.1901814,0.58701557,1.2771156,0.5617165,1.1509382,0.59841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5879857955835002,0.5428017112692588,0.5879857955835002,0.6099485871253256,0.5992034757422158,0.5841648412199006
lstm_1.6kvocab_6,lstm,1600,115,True,50,glove,glove.6B.50d,1.1840568,0.58970094,1.267644,0.56127375,1.1425521,0.59856325,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5835468804088748,0.5521956673540297,0.5835468804088748,0.6104394951923716,0.5977552498189718,0.5815420041914202
lstm_1.6kvocab_7,lstm,1600,115,True,50,glove,glove.6B.50d,1.2143471,0.580788,1.2986226,0.5547181,1.1444886,0.59770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5551696041306732,0.5376467675230805,0.5551696041306732,0.5996881212262554,0.5984793627805938,0.5791476778444071
lstm_1.6kvocab_8,lstm,1600,115,True,50,glove,glove.6B.50d,1.2033368,0.58183694,1.3073715,0.55351216,1.1639725,0.6020115,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5626843134631199,0.5408902240890275,0.5626843134631199,0.5974874606895991,0.6028240405503259,0.5844590990453609
lstm_1.6kvocab_9,lstm,1600,115,True,50,glove,glove.6B.50d,1.197225,0.5840249,1.2892447,0.5573753,1.1608384,0.5933908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5813386216672407,0.5357837314897218,0.5813386216672407,0.6039122789808647,0.5941346850108616,0.5775075276637722
lstm_1.6kvocab_10,lstm,1600,115,True,50,glove,glove.6B.50d,1.1933786,0.58741987,1.2921395,0.55918205,1.1670914,0.6081178,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5822867406179498,0.5468731014539737,0.5822867406179498,0.605100139812599,0.6089790007241129,0.5884491380030937
bi_lstm_1.6kvocab_1,bi_lstm,1600,115,True,50,glove,glove.6B.50d,1.2314175,0.57384527,1.3169234,0.54571325,1.1826131,0.59734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5819787488796778,0.527551886892803,0.5819787488796778,0.6041251050622011,0.5981173062997828,0.5805241885038703
bi_lstm_1.6kvocab_2,bi_lstm,1600,115,True,50,glove,glove.6B.50d,1.2141812,0.578334,1.3044583,0.5487669,1.1875064,0.58369255,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.589508028615714,0.5388572993164242,0.589508028615714,0.6084679386282265,0.5843591600289645,0.57651407122064
bi_lstm_1.6kvocab_3,bi_lstm,1600,115,True,50,glove,glove.6B.50d,1.1519316,0.5981234,1.2925522,0.5604582,1.2001494,0.59231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5777647227749302,0.5338097842932928,0.5777647227749302,0.6015830117914579,0.5930485155684286,0.5763183647662925
bi_lstm_1.6kvocab_4,bi_lstm,1600,115,True,50,glove,glove.6B.50d,1.2184182,0.5761507,1.3014139,0.54725295,1.1532856,0.5877874,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.5779321653307478,0.5333296839296481,0.5779321653307478,0.5987988511072501,0.5868935553946416,0.5710845952457047
bi_lstm_1.6kvocab_5,bi_lstm,1600,115,True,50,glove,glove.6B.50d,1.1377419,0.6021697,1.2857114,0.56187063,1.1949806,0.59087646,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.574108943490793,0.5293310550048108,0.574108943490793,0.5988310986328266,0.5916002896451846,0.5741261121046458
bi_lstm_1.6kvocab_6,bi_lstm,1600,115,True,50,glove,glove.6B.50d,1.1889013,0.5846443,1.3072593,0.55145943,1.1873382,0.59022987,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5654630445305834,0.5345090870445265,0.5654630445305834,0.6007969372392791,0.5901520637219406,0.5743819662742516
bi_lstm_1.6kvocab_7,bi_lstm,1600,115,True,50,glove,glove.6B.50d,1.1822263,0.58754474,1.2878537,0.5541278,1.1679885,0.5924569,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5808262273324727,0.5406134986385531,0.5808262273324727,0.5987734445965818,0.5916002896451846,0.5772783048292629
bi_lstm_1.6kvocab_8,bi_lstm,1600,115,True,50,glove,glove.6B.50d,1.1816059,0.5894567,1.297037,0.55557126,1.1968031,0.59022987,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5846173606928485,0.5335367536645697,0.5846173606928485,0.611440318762498,0.5901520637219406,0.5747641080971869
bi_lstm_1.6kvocab_9,bi_lstm,1600,115,True,50,glove,glove.6B.50d,1.1858933,0.5878392,1.2906225,0.5565811,1.1602398,0.6013649,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5905217856909578,0.5434552160049942,0.5905217856909578,0.6112698505706462,0.6013758146270818,0.5872759602775675
bi_lstm_1.6kvocab_10,bi_lstm,1600,115,True,50,glove,glove.6B.50d,1.1902374,0.5883732,1.2995384,0.5522567,1.1742523,0.6013649,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.584079590201559,0.5449079329802439,0.584079590201559,0.6047152331080907,0.6013758146270818,0.5854534160275667
gru_1.6kvocab_1,gru,1600,115,True,50,glove,glove.6B.50d,0.94130117,0.6648522,1.2449362,0.58482903,1.1382827,0.6121408,0.612237509051412,0.612237509051412,0.612237509051412,0.6094907364254765,0.5526068474422693,0.6094907364254765,0.6158575816604367,0.612237509051412,0.5932461102591908
gru_1.6kvocab_2,gru,1600,115,True,50,glove,glove.6B.50d,0.94911194,0.6621119,1.2490938,0.58579755,1.1539139,0.5866379,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5803739634017118,0.5635689739215833,0.5803739634017118,0.6182558370896309,0.5865314989138306,0.5842009769395978
gru_1.6kvocab_3,gru,1600,115,True,50,glove,glove.6B.50d,0.9456701,0.6653998,1.2416707,0.5854695,1.1368798,0.6024425,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.6124066977465532,0.5609980517669959,0.6124066977465532,0.636564547685784,0.6024619840695149,0.597985398552105
gru_1.6kvocab_4,gru,1600,115,True,50,glove,glove.6B.50d,0.94416153,0.66274154,1.2546215,0.58028626,1.1207643,0.60818964,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.5984224196903543,0.54763057144283,0.5984224196903543,0.6150870917267821,0.6082548877624909,0.5948807292283361
gru_1.6kvocab_5,gru,1600,115,True,50,glove,glove.6B.50d,0.9442517,0.6651745,1.2532219,0.5783079,1.15349,0.59626436,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.6026277525323565,0.5443121668363303,0.6026277525323565,0.6204931977012552,0.5970311368573498,0.5877910318825424
gru_1.6kvocab_6,gru,1600,115,True,50,glove,glove.6B.50d,0.9497348,0.66213775,1.233609,0.5876098,1.1219116,0.61752874,0.6176683562635771,0.6176683562635771,0.6176683562635771,0.6060826299032896,0.559626214750996,0.6060826299032896,0.6236392193162599,0.6176683562635771,0.5997543778920985
gru_1.6kvocab_7,gru,1600,115,True,50,glove,glove.6B.50d,0.94338477,0.66418266,1.2335387,0.5911858,1.1531659,0.61752874,0.6176683562635771,0.6176683562635771,0.6176683562635771,0.6030738914032021,0.5623370305556615,0.6030738914032021,0.620965467771181,0.6176683562635771,0.6022411845648121
gru_1.6kvocab_8,gru,1600,115,True,50,glove,glove.6B.50d,0.9448634,0.663538,1.2309251,0.58915,1.1024154,0.6103448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.588773576981742,0.5518250254153646,0.588773576981742,0.6126208641488624,0.6104272266473569,0.5954043201386264
gru_1.6kvocab_9,gru,1600,115,True,50,glove,glove.6B.50d,0.9433725,0.6660701,1.232482,0.58784187,1.1677669,0.60883623,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6063681807466478,0.5597208340141737,0.6063681807466478,0.6186875827908952,0.6097031136857349,0.5984238501518588
gru_1.6kvocab_10,gru,1600,115,True,50,glove,glove.6B.50d,0.94409144,0.66357327,1.2387825,0.5881875,1.1317737,0.6085488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.6098195645615246,0.5458839383143536,0.6098195645615246,0.6185728179889066,0.6086169442433019,0.5868621689266227
bi_gru_1.6kvocab_1,bi_gru,1600,115,True,50,glove,glove.6B.50d,0.91246235,0.6735128,1.2725116,0.58016753,1.1344516,0.5900862,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.597462738802098,0.5382899541983496,0.597462738802098,0.6170081147944512,0.5916002896451846,0.5786830564355842
bi_gru_1.6kvocab_2,bi_gru,1600,115,True,50,glove,glove.6B.50d,0.9108987,0.67397624,1.2670649,0.589969,1.1044228,0.6031609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5960896928917813,0.5653504786864968,0.5960896928917813,0.6210951878657216,0.6031860970311369,0.5960679243564918
bi_gru_1.6kvocab_3,bi_gru,1600,115,True,50,glove,glove.6B.50d,0.91276497,0.67424077,1.2814808,0.57997286,1.13376,0.6030173,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.6130022081745937,0.5471895591773643,0.6130022081745937,0.6214126930156656,0.6046343229543809,0.5874646115834352
bi_gru_1.6kvocab_4,bi_gru,1600,115,True,50,glove,glove.6B.50d,0.9121864,0.6751615,1.2821281,0.58336926,1.1272502,0.6031609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5829268236079769,0.5620809625748266,0.5829268236079769,0.6165472138381805,0.6031860970311369,0.5918873832493212
bi_gru_1.6kvocab_5,bi_gru,1600,115,True,50,glove,glove.6B.50d,0.9129339,0.6740487,1.2576861,0.58809984,1.1499584,0.5992097,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5920961610950528,0.5609292452676135,0.5920961610950528,0.6179408166547958,0.5992034757422158,0.5875225766747508
bi_gru_1.6kvocab_6,bi_gru,1600,115,True,50,glove,glove.6B.50d,0.91151816,0.67549664,1.2991552,0.5828569,1.1187112,0.6186063,0.6187545257060101,0.6187545257060101,0.6187545257060101,0.6111426727462397,0.5623608234815377,0.6111426727462397,0.6268015100003737,0.6187545257060101,0.6018448552076504
bi_gru_1.6kvocab_7,bi_gru,1600,115,True,50,glove,glove.6B.50d,0.9085015,0.6764906,1.2869154,0.5815639,1.1288457,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.6174096055409813,0.5586307867705261,0.6174096055409813,0.6305969658923063,0.6049963794351919,0.5986330567193255
bi_gru_1.6kvocab_8,bi_gru,1600,115,True,50,glove,glove.6B.50d,0.908108,0.67490226,1.3067812,0.5744306,1.1263304,0.60122126,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.6032119150898801,0.5337894814394374,0.6032119150898801,0.6144034030180265,0.6028240405503259,0.5746826356347957
